run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.05	28.0	0.009986206577130854
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.150000000000002	39.0	0.01390935916100369
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.25	25.0	0.008916255872438262
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.35	38.0	0.013552708926106159
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.450000000000003	56.0	0.01997241315426171
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.55	24.0	0.008559605637540732
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.650000000000002	32.0	0.011412807516720976
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.75	19.0	0.0067763544630530794
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.85	12.0	0.004279802818770366
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	27.950000000000003	24.0	0.008559605637540732
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.05	27.0	0.009629556342233322
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.150000000000002	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.25	16.0	0.005706403758360488
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.35	22.0	0.007846305167745671
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.450000000000003	18.0	0.006419704228155549
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.55	15.0	0.0053497535234629575
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.650000000000002	22.0	0.007846305167745671
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.75	15.0	0.0053497535234629575
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.85	14.0	0.004993103288565427
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	28.950000000000003	17.0	0.006063053993258018
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.05	19.0	0.0067763544630530794
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.150000000000002	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.25	17.0	0.006063053993258018
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.35	17.0	0.006063053993258018
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.450000000000003	12.0	0.004279802818770366
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.55	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.650000000000002	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.75	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.85	18.0	0.006419704228155549
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	29.950000000000003	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.05	11.0	0.0039231525838728356
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.150000000000002	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.25	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.35	13.0	0.004636453053667896
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.450000000000003	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.55	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.650000000000002	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.75	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.85	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	30.950000000000003	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.05	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.150000000000002	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.25	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.35	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.450000000000003	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.55	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.650000000000002	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.75	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.85	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	31.950000000000003	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.15	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.25	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.45	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.550000000000004	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.65	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.85	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	32.95	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.050000000000004	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.15	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.25	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.45	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.550000000000004	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.65	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.75	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.85	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	33.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.15	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.25	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.550000000000004	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.65	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.75	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.85	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	34.95	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.15	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.25	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.45	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.550000000000004	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.65	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.85	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	35.95	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.050000000000004	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.15	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.25	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.35	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.550000000000004	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.65	13.0	0.004636453053667896
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.75	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.85	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	36.95	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.050000000000004	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.15	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.25	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.35	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.45	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.550000000000004	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.65	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.75	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.85	10.0	0.003566502348975305
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	37.95	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.050000000000004	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.15	17.0	0.006063053993258018
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.25	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.35	11.0	0.0039231525838728356
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.45	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.550000000000004	11.0	0.0039231525838728356
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.650000000000006	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.75	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.85	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	38.95	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.050000000000004	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.150000000000006	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.25	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.35	11.0	0.0039231525838728356
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.45	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.550000000000004	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.650000000000006	9.0	0.0032098521140777746
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.75	15.0	0.0053497535234629575
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.85	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	39.95	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.050000000000004	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.150000000000006	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.25	13.0	0.004636453053667896
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.35	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.650000000000006	13.0	0.004636453053667896
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.75	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.85	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	40.95	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.050000000000004	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.150000000000006	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.25	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.35	6.0	0.002139901409385183
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.45	7.0	0.0024965516442827136
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.550000000000004	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.650000000000006	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.85	8.0	0.002853201879180244
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	41.95	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.25	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.650000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.85	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	42.95	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.150000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.45	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.650000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.75	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.85	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	43.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.050000000000004	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.25	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	44.95	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.050000000000004	4.0	0.001426600939590122
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.35	5.0	0.0017832511744876524
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.550000000000004	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.050000000000004	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.150000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.35	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.650000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.75	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.050000000000004	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.25	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.150000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.35	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.550000000000004	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.75	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.150000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.75	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	51.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.650000000000006	2.0	0.000713300469795061
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	52.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.25	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.550000000000004	3.0	0.0010699507046925915
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	53.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.150000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.25	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.35	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.45	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.550000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.650000000000006	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.75	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.85	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	54.95	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	55.050000000000004	0.0	0.0
NCAL_20us_Pos_6.6m_0000	gamma_phase_roi	tot	55.150000000000006	0.0	0.0
