run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.450000000000003	52.0	0.0009751063688505213
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.55	42.0	0.0007875859133023442
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.650000000000002	48.0	0.0009000981866312504
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.75	54.0	0.0010126104599601567
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.85	48.0	0.0009000981866312504
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	24.950000000000003	44.0	0.0008250900044119796
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.05	36.0	0.0006750736399734378
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.150000000000002	70.0	0.0013126431888372402
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.25	48.0	0.0009000981866312504
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.35	48.0	0.0009000981866312504
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.450000000000003	30.0	0.0005625613666445315
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.55	30.0	0.0005625613666445315
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.650000000000002	42.0	0.0007875859133023442
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.75	22.0	0.0004125450022059898
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.85	32.0	0.0006000654577541669
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	25.950000000000003	28.0	0.0005250572755348961
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.05	26.0	0.00048755318442526065
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.150000000000002	34.0	0.0006375695488638024
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.25	30.0	0.0005625613666445315
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.35	24.0	0.0004500490933156252
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.450000000000003	22.0	0.0004125450022059898
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.55	22.0	0.0004125450022059898
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.650000000000002	16.0	0.00030003272887708346
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.75	16.0	0.00030003272887708346
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.85	12.0	0.0002250245466578126
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	26.950000000000003	20.0	0.00037504091109635433
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.05	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.150000000000002	30.0	0.0005625613666445315
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.25	14.0	0.00026252863776744806
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.35	14.0	0.00026252863776744806
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.450000000000003	14.0	0.00026252863776744806
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.55	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.650000000000002	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.75	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.85	12.0	0.0002250245466578126
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	27.950000000000003	12.0	0.0002250245466578126
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.05	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.150000000000002	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.25	16.0	0.00030003272887708346
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.450000000000003	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.55	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.650000000000002	16.0	0.00030003272887708346
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.85	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	28.950000000000003	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.05	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.150000000000002	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.35	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.450000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.55	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.650000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.85	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	29.950000000000003	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.05	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.150000000000002	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.450000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.55	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.650000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.85	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	30.950000000000003	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.05	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.150000000000002	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.450000000000003	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.55	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.650000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.75	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	31.950000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.15	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.35	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.45	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.65	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	32.95	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.15	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.45	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.65	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	33.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.050000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.15	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.35	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.45	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.65	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.85	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	34.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.050000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.15	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.25	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.35	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.45	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.550000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.65	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	35.95	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.050000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.15	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.25	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.35	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.45	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.550000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.65	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.85	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	36.95	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.050000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.15	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.25	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.35	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.45	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.550000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.65	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.75	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.85	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	37.95	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.050000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.15	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.25	12.0	0.0002250245466578126
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.35	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.45	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.550000000000004	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.650000000000006	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.75	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.85	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	38.95	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.050000000000004	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.150000000000006	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.25	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.35	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.650000000000006	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.85	10.0	0.00018752045554817716
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	39.95	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.050000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.150000000000006	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.25	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.45	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.550000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.650000000000006	12.0	0.0002250245466578126
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.75	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.85	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	40.95	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.050000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.150000000000006	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.35	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.45	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.650000000000006	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.75	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	41.95	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.050000000000004	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.150000000000006	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.25	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.35	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.45	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.650000000000006	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.85	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	42.95	8.0	0.00015001636443854173
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.25	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.35	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.550000000000004	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.650000000000006	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.75	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	43.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.45	4.0	7.500818221927087e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.650000000000006	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.75	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.85	6.0	0.0001125122733289063
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.050000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.150000000000006	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	45.95	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.45	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.25	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.85	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.85	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.550000000000004	2.0	3.750409110963543e-05
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.75	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_2.8m_0002	gamma_phase_roi	tot	51.95	0.0	0.0
