run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.150000000000002	62.0	0.09815317720560206
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.25	46.0	0.0728233250235112
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.35	80.0	0.12664926091045428
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.450000000000003	56.0	0.088654482637318
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.55	47.0	0.07440644078489189
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.650000000000002	44.0	0.06965709350074985
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.75	57.0	0.09023759839869867
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.85	64.0	0.10131940872836342
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	23.950000000000003	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.05	36.0	0.056992167409704426
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.150000000000002	31.0	0.04907658860280103
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.25	31.0	0.04907658860280103
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.35	58.0	0.09182071416007935
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.450000000000003	34.0	0.053825935886943066
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.55	51.0	0.0807389038304146
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.650000000000002	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.75	39.0	0.06174151469384646
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.85	36.0	0.056992167409704426
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	24.950000000000003	21.0	0.03324543098899425
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.05	25.0	0.03957789403451696
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.150000000000002	22.0	0.034828546750374924
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.25	27.0	0.042744125557278315
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.35	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.450000000000003	27.0	0.042744125557278315
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.55	25.0	0.03957789403451696
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.650000000000002	33.0	0.05224282012556239
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.75	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.85	27.0	0.042744125557278315
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	25.950000000000003	21.0	0.03324543098899425
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.05	9.0	0.014248041852426107
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.150000000000002	13.0	0.02058050489794882
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.25	18.0	0.028496083704852213
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.35	29.0	0.045910357080039675
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.450000000000003	26.0	0.04116100979589764
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.55	18.0	0.028496083704852213
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.650000000000002	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.75	9.0	0.014248041852426107
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.85	12.0	0.018997389136568142
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	26.950000000000003	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.05	14.0	0.0221636206593295
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.150000000000002	17.0	0.026912967943471533
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.25	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.35	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.450000000000003	11.0	0.017414273375187462
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.55	12.0	0.018997389136568142
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.650000000000002	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.75	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	27.950000000000003	9.0	0.014248041852426107
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.05	15.0	0.023746736420710176
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.150000000000002	10.0	0.015831157613806785
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.25	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.450000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.55	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.650000000000002	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.75	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.85	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	28.950000000000003	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.05	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.150000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.450000000000003	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.55	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.650000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.75	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	29.950000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.05	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.150000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.35	7.0	0.01108181032966475
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.450000000000003	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.55	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.650000000000002	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.75	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	30.950000000000003	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.05	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.150000000000002	4.0	0.006332463045522714
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.450000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.55	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.650000000000002	8.0	0.012664926091045428
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.85	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	31.950000000000003	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.15	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.65	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	32.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.15	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.65	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	33.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.15	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.65	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	34.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.050000000000004	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.15	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.45	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.65	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	35.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.15	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.25	7.0	0.01108181032966475
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.35	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.65	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.75	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	36.95	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.050000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.15	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.25	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.550000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.65	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.75	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.85	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	37.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.050000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.15	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.25	8.0	0.012664926091045428
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.45	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.550000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.650000000000006	8.0	0.012664926091045428
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.75	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.85	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	38.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.050000000000004	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.25	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.35	7.0	0.01108181032966475
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.45	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.550000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.650000000000006	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.75	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.85	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	39.95	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.050000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.25	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.550000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.650000000000006	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.85	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	40.95	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.050000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.650000000000006	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.75	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	41.95	9.0	0.014248041852426107
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.45	5.0	0.007915578806903393
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	42.95	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.050000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.150000000000006	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.650000000000006	8.0	0.012664926091045428
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	43.95	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.150000000000006	6.0	0.009498694568284071
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.550000000000004	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.650000000000006	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.35	3.0	0.0047493472841420355
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_2.8m_0004	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
