run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.450000000000003	78.0	0.04966028592157921
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.55	78.0	0.04966028592157921
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.650000000000002	64.0	0.04074690126898807
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.75	96.0	0.0611203519034821
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.85	50.0	0.031833516616396926
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	26.950000000000003	78.0	0.04966028592157921
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.05	74.0	0.047113604592267454
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.150000000000002	74.0	0.047113604592267454
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.25	62.0	0.039473560604332186
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.35	42.0	0.02674015395777342
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.450000000000003	74.0	0.047113604592267454
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.55	74.0	0.047113604592267454
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.650000000000002	80.0	0.050933626586235084
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.75	90.0	0.05730032990951447
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.85	60.0	0.03820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	27.950000000000003	46.0	0.029286835287085172
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.05	62.0	0.039473560604332186
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.150000000000002	48.0	0.03056017595174105
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.25	72.0	0.04584026392761158
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.35	60.0	0.03820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.450000000000003	56.0	0.035653538610364556
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.55	52.0	0.0331068572810528
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.650000000000002	46.0	0.029286835287085172
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.75	34.0	0.021646791299149912
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.85	42.0	0.02674015395777342
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	28.950000000000003	64.0	0.04074690126898807
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.05	50.0	0.031833516616396926
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.150000000000002	48.0	0.03056017595174105
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.25	58.0	0.03692687927502043
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.35	42.0	0.02674015395777342
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.450000000000003	48.0	0.03056017595174105
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.55	40.0	0.025466813293117542
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.650000000000002	44.0	0.028013494622429295
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.75	30.0	0.019100109969838155
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.85	36.0	0.02292013196380579
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	29.950000000000003	22.0	0.014006747311214648
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.05	24.0	0.015280087975870525
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.150000000000002	22.0	0.014006747311214648
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.25	18.0	0.011460065981902894
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.35	26.0	0.0165534286405264
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.450000000000003	34.0	0.021646791299149912
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.55	36.0	0.02292013196380579
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.650000000000002	36.0	0.02292013196380579
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.75	24.0	0.015280087975870525
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.85	32.0	0.020373450634494035
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	30.950000000000003	32.0	0.020373450634494035
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.05	32.0	0.020373450634494035
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.150000000000002	24.0	0.015280087975870525
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.25	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.35	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.450000000000003	14.0	0.008913384652591139
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.55	26.0	0.0165534286405264
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.650000000000002	18.0	0.011460065981902894
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.75	18.0	0.011460065981902894
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.85	14.0	0.008913384652591139
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	31.950000000000003	18.0	0.011460065981902894
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.050000000000004	22.0	0.014006747311214648
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.15	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.25	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.35	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.45	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.550000000000004	12.0	0.007640043987935262
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.65	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.75	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.85	12.0	0.007640043987935262
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	32.95	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.050000000000004	14.0	0.008913384652591139
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.15	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.25	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.35	14.0	0.008913384652591139
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.45	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.550000000000004	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.65	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.75	12.0	0.007640043987935262
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.85	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	33.95	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.050000000000004	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.15	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.25	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.35	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.45	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.65	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.75	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.85	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	34.95	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.15	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.35	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.45	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.550000000000004	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.65	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.75	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.85	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	35.95	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.050000000000004	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.15	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.35	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.45	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.550000000000004	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.65	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.75	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.85	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	36.95	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.050000000000004	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.15	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.25	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.35	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.45	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.550000000000004	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.65	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.75	10.0	0.0063667033232793855
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.85	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	37.95	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.050000000000004	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.15	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.25	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.35	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.45	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.85	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	38.95	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.050000000000004	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.25	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.45	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.650000000000006	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.75	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.85	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	39.95	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.050000000000004	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.25	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.35	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.45	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.550000000000004	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.650000000000006	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.75	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.85	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	40.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.050000000000004	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.150000000000006	8.0	0.005093362658623509
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.35	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.650000000000006	4.0	0.0025466813293117544
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.75	6.0	0.003820021993967631
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	41.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	42.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.45	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.650000000000006	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	43.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.75	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.050000000000004	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	51.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.85	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	52.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	53.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	54.95	2.0	0.0012733406646558772
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.25	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.35	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.45	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.75	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.85	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	55.95	0.0	0.0
NCAL_20us_Pos_5m_0001	gamma_phase_roi	tot	56.050000000000004	0.0	0.0
