run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.35	184.0	0.04486014131233179
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.450000000000003	138.0	0.033645105984248844
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.55	202.0	0.049248633397233815
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.650000000000002	188.0	0.04583536177564335
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.75	158.0	0.038521208300806645
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.85	104.0	0.025355732046100577
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	26.950000000000003	164.0	0.039984038995773984
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.05	178.0	0.043397310617364446
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.150000000000002	138.0	0.033645105984248844
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.25	170.0	0.04144686969074133
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.35	136.0	0.03315749575259306
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.450000000000003	166.0	0.04047164922742977
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.55	168.0	0.040959259459085545
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.650000000000002	162.0	0.039496428764118206
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.75	136.0	0.03315749575259306
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.85	128.0	0.03120705482596994
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	27.950000000000003	102.0	0.024868121814444796
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.05	112.0	0.027306172972723697
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.150000000000002	154.0	0.03754598783749508
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.25	116.0	0.02828139343603526
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.35	92.0	0.022430070656165896
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.450000000000003	132.0	0.032182275289281505
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.55	128.0	0.03120705482596994
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.650000000000002	118.0	0.02876900366769104
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.75	120.0	0.02925661389934682
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.85	126.0	0.03071944459431416
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	28.950000000000003	106.0	0.025843342277756358
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.05	110.0	0.02681856274106792
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.150000000000002	88.0	0.021454850192854334
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.25	90.0	0.021942460424510115
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.35	102.0	0.024868121814444796
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.450000000000003	130.0	0.03169466505762572
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.55	110.0	0.02681856274106792
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.650000000000002	82.0	0.019992019497886992
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.75	96.0	0.023405291119477454
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.85	112.0	0.027306172972723697
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	29.950000000000003	100.0	0.024380511582789016
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.05	90.0	0.021942460424510115
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.150000000000002	86.0	0.020967239961198553
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.25	68.0	0.01657874787629653
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.35	86.0	0.020967239961198553
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.450000000000003	76.0	0.018529188802919653
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.55	92.0	0.022430070656165896
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.650000000000002	78.0	0.019016799034575434
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.75	78.0	0.019016799034575434
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.85	76.0	0.018529188802919653
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	30.950000000000003	80.0	0.019504409266231214
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.05	54.0	0.01316547625470607
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.150000000000002	70.0	0.01706635810795231
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.25	36.0	0.008776984169804046
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.35	58.0	0.01414069671801763
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.450000000000003	46.0	0.011215035328082948
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.55	34.0	0.008289373938148265
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.650000000000002	50.0	0.012190255791394508
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.75	30.0	0.007314153474836705
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.85	42.0	0.010239814864771386
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	31.950000000000003	48.0	0.011702645559738727
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.050000000000004	30.0	0.007314153474836705
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.15	44.0	0.010727425096427167
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.25	30.0	0.007314153474836705
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.35	32.0	0.007801763706492485
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.45	44.0	0.010727425096427167
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.550000000000004	24.0	0.0058513227798693635
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.65	18.0	0.004388492084902023
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.75	22.0	0.0053637125482135836
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.85	32.0	0.007801763706492485
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	32.95	32.0	0.007801763706492485
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.050000000000004	28.0	0.006826543243180924
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.15	20.0	0.004876102316557804
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.25	26.0	0.006338933011525144
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.35	24.0	0.0058513227798693635
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.45	24.0	0.0058513227798693635
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.550000000000004	22.0	0.0053637125482135836
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.65	20.0	0.004876102316557804
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.75	18.0	0.004388492084902023
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.85	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	33.95	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.050000000000004	24.0	0.0058513227798693635
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.15	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.25	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.35	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.45	16.0	0.0039008818532462425
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.550000000000004	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.65	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.75	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.85	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	34.95	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.050000000000004	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.15	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.25	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.35	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.45	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.550000000000004	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.65	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.75	22.0	0.0053637125482135836
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.85	16.0	0.0039008818532462425
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	35.95	18.0	0.004388492084902023
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.050000000000004	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.15	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.25	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.35	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.45	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.550000000000004	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.65	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.75	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.85	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	36.95	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.050000000000004	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.15	18.0	0.004388492084902023
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.25	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.35	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.45	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.550000000000004	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.65	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.75	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.85	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	37.95	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.050000000000004	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.15	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.25	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.35	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.45	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.550000000000004	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.75	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.85	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	38.95	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.050000000000004	14.0	0.003413271621590462
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.150000000000006	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.25	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.35	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.45	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.550000000000004	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.650000000000006	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.75	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.85	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	39.95	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.050000000000004	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.150000000000006	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.25	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.35	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.45	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.550000000000004	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.650000000000006	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.75	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.85	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	40.95	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.050000000000004	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.150000000000006	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.25	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.35	12.0	0.0029256613899346817
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.45	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.550000000000004	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.650000000000006	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.75	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.85	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	41.95	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.050000000000004	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.25	8.0	0.0019504409266231212
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.45	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.550000000000004	10.0	0.002438051158278902
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.650000000000006	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	42.95	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.150000000000006	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.25	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.45	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.550000000000004	4.0	0.0009752204633115606
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.650000000000006	6.0	0.0014628306949673409
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	43.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.35	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.650000000000006	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.25	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.550000000000004	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.35	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.650000000000006	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.85	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	51.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	52.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.550000000000004	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	53.95	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.150000000000006	2.0	0.0004876102316557803
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.45	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.550000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.650000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.75	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.85	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	54.95	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	55.050000000000004	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	55.150000000000006	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	55.25	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	55.35	0.0	0.0
NCAL_20us_Pos_5m_0000	gamma_phase_roi	tot	55.45	0.0	0.0
